,Playlist Name,Track Name,Artists,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration (ms),Time Signature
179,ENTJ Playlist😈💵❤️‍🔥,Stronger (What Doesn't Kill You),Kelly Clarkson,0.562,0.939,0,-4.282,1,0.0475,0.046,0.0,0.112,0.684,116.044,221947,4
180,ENTJ Playlist😈💵❤️‍🔥,Mount Everest,Labrinth,0.494,0.428,0,-7.239,0,0.205,0.236,0.0698,0.0816,0.44,87.724,157497,4
181,ENTJ Playlist😈💵❤️‍🔥,Castle,Halsey,0.626,0.571,7,-7.461,0,0.0327,0.25,0.0,0.0946,0.164,129.959,277623,4
182,ENTJ Playlist😈💵❤️‍🔥,Play with Fire (feat. Yacht Money),"Sam Tinnesz, Yacht Money",0.573,0.539,2,-6.091,0,0.0322,0.0162,1.16e-05,0.105,0.39,75.012,180691,4
183,ENTJ Playlist😈💵❤️‍🔥,I Always Get What I Want,Avril Lavigne,0.61,0.914,9,-2.707,1,0.128,0.00417,0.0,0.0771,0.784,90.767,151413,4
184,ENTJ Playlist😈💵❤️‍🔥,Bloody Mary,Lady Gaga,0.591,0.637,9,-6.365,0,0.03,0.0107,1.95e-06,0.113,0.432,99.998,244760,4
185,ENTJ Playlist😈💵❤️‍🔥,I Am Not Woman I'm A God - Radio Edit,Rain Paris,0.578,0.875,11,-6.007,1,0.0469,0.0208,0.0,0.0909,0.896,90.199,172833,4
186,ENTJ Playlist😈💵❤️‍🔥,Kings & Queens,Ava Max,0.637,0.69,1,-4.057,0,0.0405,0.00786,0.0,0.124,0.457,129.857,162399,4
187,ENTJ Playlist😈💵❤️‍🔥,No. 13 Dance of the Knights,"Sergei Prokofiev, Orchestra of the Royal Opera House, Covent Garden, Mark Ermler",0.171,0.158,0,-16.381,1,0.0529,0.818,0.125,0.385,0.151,184.559,342813,3
188,ENTJ Playlist😈💵❤️‍🔥,Ride of the Valkyries,"Richard Wagner, London Symphony Orchestra, Yondani Butt",0.234,0.227,11,-18.535,1,0.0373,0.944,0.869,0.0854,0.0703,101.636,283440,3
189,ENTJ Playlist😈💵❤️‍🔥,Call me Cruella,Florence + The Machine,0.581,0.567,11,-9.645,0,0.0456,0.0836,0.0319,0.0949,0.246,100.994,127413,4
190,ENTJ Playlist😈💵❤️‍🔥,G.U.Y.,Lady Gaga,0.616,0.919,5,-3.468,0,0.0401,0.0141,0.0,0.117,0.572,110.008,232667,4
191,ENTJ Playlist😈💵❤️‍🔥,Obsessed,Mariah Carey,0.742,0.468,10,-5.557,0,0.0625,0.0465,0.0,0.826,0.369,86.443,242200,4
192,ENTJ Playlist😈💵❤️‍🔥,Everybody Wants To Rule The World - From “The Hunger Games: Catching Fire” Soundtrack,Lorde,0.575,0.571,11,-9.291,0,0.101,0.597,0.000159,0.108,0.0614,110.993,155587,4
193,ENTJ Playlist😈💵❤️‍🔥,Hung Up,Madonna,0.649,0.647,9,-7.695,0,0.0452,0.0039,0.161,0.0686,0.405,125.02,337733,4
194,ENTJ Playlist😈💵❤️‍🔥,Looking at Me,Sabrina Carpenter,0.681,0.798,2,-4.367,1,0.0375,0.00398,5.11e-06,0.0542,0.516,105.99,181120,4
195,ENTJ Playlist😈💵❤️‍🔥,Venom - Music From The Motion Picture,Eminem,0.75,0.789,0,-5.058,1,0.0647,0.0148,0.0,0.501,0.467,135.954,269573,4
196,ENTJ Playlist😈💵❤️‍🔥,Uprising,Muse,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,304840,4
197,ENTJ Playlist😈💵❤️‍🔥,Thot Shit,Megan Thee Stallion,0.95,0.693,9,-3.424,1,0.0898,0.0133,0.0,0.173,0.891,130.02,184635,4
198,ENTJ Playlist😈💵❤️‍🔥,Gold,Imagine Dragons,0.416,0.459,9,-6.814,0,0.0317,0.0801,0.00653,0.0551,0.286,164.929,216813,3
199,ENTJ Playlist😈💵❤️‍🔥,Diva,Beyoncé,0.875,0.551,6,-6.744,0,0.317,0.0488,0.00728,0.0537,0.861,146.092,200613,4
200,ENTJ - The Commanders,Money Power Glory,Lana Del Rey,0.349,0.525,8,-6.829,0,0.0451,0.583,0.0,0.35,0.288,136.762,270680,5
201,ENTJ - The Commanders,When I R.I.P.,Labrinth,0.417,0.551,8,-6.456,0,0.174,0.73,0.00166,0.0907,0.444,87.614,174568,4
202,ENTJ - The Commanders,Stronger,Kanye West,0.617,0.717,10,-7.858,0,0.153,0.00564,0.0,0.408,0.49,103.992,311867,4
203,ENTJ - The Commanders,Go Fuck Yourself,Two Feet,0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,129600,4
204,ENTJ - The Commanders,Whip A Tesla,"Yung Gravy, bbno$",0.814,0.527,9,-7.001,0,0.328,0.179,0.000512,0.0767,0.54,170.063,153733,4
205,ENTJ - The Commanders,you should see me in a crown,Billie Eilish,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,180953,4
206,ENTJ - The Commanders,"break up with your girlfriend, i'm bored",Ariana Grande,0.726,0.554,5,-5.29,0,0.0917,0.0421,0.0,0.106,0.335,169.999,190440,4
207,ENTJ - The Commanders,Crown (with Camila Cabello & Grey),"Camila Cabello, Grey",0.498,0.608,7,-5.435,0,0.0733,0.221,0.0,0.121,0.123,169.936,201520,4
208,ENTJ - The Commanders,Daisy,Ashnikko,0.834,0.663,8,-6.143,1,0.133,0.235,0.0,0.372,0.774,121.876,146523,4
209,ENTJ - The Commanders,Run the World (Girls),Beyoncé,0.732,0.899,0,-4.237,1,0.143,0.00496,4.64e-05,0.372,0.759,127.091,236093,4
210,ENTJ - The Commanders,Unstoppable,Sia,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,217747,4
211,ENTJ - The Commanders,Whatever It Takes,Imagine Dragons,0.675,0.674,1,-4.984,1,0.0305,0.0409,0.0,0.128,0.569,134.941,201240,4
212,ENTJ - The Commanders,Bodak Yellow,Cardi B,0.926,0.703,11,-6.337,0,0.103,0.0659,0.0,0.231,0.485,125.022,223713,4
213,ENTJ - The Commanders,Don't Kill My Vibe,Sigrid,0.544,0.759,10,-4.839,1,0.121,0.257,6.53e-05,0.35,0.303,150.032,184320,4
214,ENTJ - The Commanders,Another One Bites The Dust - Remastered 2011,Queen,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,214653,4
215,ENTJ - The Commanders,Bills,grandson,0.591,0.855,9,-4.602,1,0.0681,0.00383,0.0,0.277,0.619,104.959,162447,4
216,ENTJ - The Commanders,Walls Could Talk,Halsey,0.626,0.423,1,-6.035,1,0.0513,0.128,0.0,0.18,0.571,95.162,101790,4
217,ENTJ - The Commanders,The Hills,The Weeknd,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,242253,4
218,ENTJ - The Commanders,Bitch Better Have My Money,Rihanna,0.781,0.728,1,-4.981,1,0.0621,0.0509,1.94e-06,0.257,0.395,102.99,219306,4
219,ENTJ - The Commanders,Feeling Good,Michael Bublé,0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,237333,3
220,ENTJ - The Commanders,Seven Nation Army,The White Stripes,0.726,0.463,0,-7.828,1,0.0799,0.00817,0.447,0.255,0.321,123.881,231733,4
221,ENTJ - The Commanders,Titanium (feat. Sia),"David Guetta, Sia",0.604,0.788,0,-3.673,0,0.103,0.0678,0.153,0.127,0.301,126.06,245040,4
222,ENTJ - The Commanders,I Won't Back Down,Tom Petty,0.766,0.47,7,-13.501,1,0.0322,0.0424,3.81e-06,0.242,0.963,114.011,175733,4
223,ENTJ - The Commanders,Born Ready,Zayde Wølf,0.432,0.866,2,-4.466,0,0.0657,0.0813,0.0,0.115,0.353,68.039,229583,4
224,ENTJ - The Commanders,Icarus,Bastille,0.583,0.778,4,-6.578,0,0.0459,0.0712,1.23e-06,0.0753,0.673,134.945,225040,4
225,ENTJ - The Commanders,Work Bitch,Britney Spears,0.629,0.824,9,-6.53,1,0.159,0.155,0.000628,0.0651,0.852,128.01,247960,4
226,ENTJ - The Commanders,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),"Ariana Grande, Miley Cyrus, Lana Del Rey",0.643,0.721,1,-5.248,1,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,190107,4
227,ENTJ - The Commanders,Enemies (feat. DaBaby),"Post Malone, DaBaby",0.542,0.674,6,-4.169,1,0.21,0.0588,0.0,0.0955,0.667,76.388,196760,4
228,ENTJ - The Commanders,I’m So Humble,"The Lonely Island, Adam Levine",0.769,0.768,9,-4.709,1,0.23,0.0391,0.0,0.0699,0.797,140.979,152547,4
229,ENTJ - The Commanders,Fuck Feelings,Olivia O'Brien,0.813,0.351,8,-6.568,0,0.0442,0.27,0.0,0.177,0.472,104.981,180693,4
230,ENTJ - The Commanders,Talk,"Retronaut, Salvatore Ganacci",0.728,0.484,5,-7.098,0,0.146,0.374,0.0,0.123,0.692,150.029,164800,4
231,ENTJ - The Commanders,Movements,"Pham, Yung Fusion",0.824,0.538,6,-7.972,1,0.269,0.26,3.45e-05,0.13,0.352,110.879,208671,4
232,ENTJ - The Commanders,Adios (feat. Chase Atlantic),"DE'WAYNE, Chase Atlantic",0.637,0.865,11,-2.686,1,0.165,0.22,5.7e-05,0.1,0.518,160.027,240845,4
233,ENTJ - The Commanders,Legends Are Made,Sam Tinnesz,0.553,0.89,0,-4.879,1,0.0413,0.123,0.0,0.139,0.674,87.871,169758,4
234,ENTJ - The Commanders,Goddess,Jaira Burns,0.749,0.657,10,-9.077,0,0.0384,0.223,3.06e-05,0.0714,0.744,123.975,187742,4
235,ENTJ - The Commanders,"Genius (feat. Sia, Diplo, and Labrinth)","Sia, Diplo, Labrinth, LSD",0.603,0.615,11,-4.931,0,0.165,0.0799,6.72e-05,0.117,0.561,158.657,213707,4
236,ENTJ - The Commanders,Sorry Not Sorry,Demi Lovato,0.705,0.64,11,-6.928,0,0.225,0.0237,0.0,0.262,0.887,144.077,203760,4
237,ENTJ - The Commanders,Started,Iggy Azalea,0.861,0.693,11,-6.052,0,0.313,0.082,0.0,0.07,0.772,165.036,186605,4
238,ENTJ - The Commanders,Everybody Else,Emmit Fenn,0.723,0.494,11,-11.853,0,0.128,0.601,0.00161,0.0637,0.401,172.528,234867,3
239,ENTJ - The Commanders,Her,Majid Jordan,0.675,0.5,1,-6.6,1,0.0516,0.00372,0.00268,0.114,0.0709,90.029,300729,4
240,ENTJ - The Commanders,My Name Is Human,Highly Suspect,0.507,0.723,2,-5.577,0,0.0288,8.83e-05,0.000189,0.0852,0.188,140.032,258613,4
241,ENTJ - The Commanders,We Don't Run,Bon Jovi,0.412,0.959,8,-3.403,0,0.113,0.000204,4.89e-06,0.314,0.41,156.029,197493,4
242,ENTJ - The Commanders,Make The World Ours,Hardwell,0.522,0.969,5,-3.468,0,0.307,0.00945,0.0766,0.433,0.199,149.973,248000,4
243,ENTJ - The Commanders,Purpose,"Tuimi, Gizmo",0.833,0.779,5,-3.407,1,0.27,0.0364,0.0,0.114,0.752,70.011,200264,4
244,ENTJ - The Commanders,Lemon - Edit,"N.E.R.D, Rihanna",0.805,0.71,1,-6.642,1,0.309,0.000881,2.64e-05,0.358,0.147,190.044,146907,4
245,ENTJ - The Commanders,Over My Head,Echosmith,0.656,0.723,11,-4.975,0,0.0262,0.0968,0.0,0.343,0.904,105.049,208233,4
246,ENTJ - The Commanders,The Last Of The Real Ones,Fall Out Boy,0.579,0.872,8,-5.294,1,0.0443,0.00594,0.0,0.192,0.557,115.043,230400,4
247,ENTJ - The Commanders,Stand Out Fit In,ONE OK ROCK,0.615,0.841,11,-5.352,1,0.0416,0.0178,0.0,0.133,0.316,126.026,214573,4
248,ENTJ - The Commanders,3 Nights,Dominic Fike,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,177667,4
249,ENTJ - The Commanders,Needs,Verzache,0.813,0.601,11,-7.552,0,0.116,0.189,0.0002,0.426,0.855,118.981,177479,4
250,ENTJ WORKING ON A MASTERPLAN,"Suite No. 2 in A Minor, BWV 1067: Orchestral Suite No. 2 in B Minor, BWV 1067: VII. Badinerie (1)","Johann Sebastian Bach, Paul Dombrecht, Il Fondamento, Dirk Vandaele",0.568,0.431,8,-18.543,0,0.0395,0.721,0.0359,0.163,0.965,114.167,107280,4
251,ENTJ WORKING ON A MASTERPLAN,"Lakmé / Act I: Viens, Mallika, ... Dôme épais (Flower Duet)","Léo Delibes, Anna Netrebko, Elina Garanca, SWR Symphony Orchestra, Marco Armiliato",0.24,0.142,11,-20.358,1,0.0573,0.973,2.07e-05,0.892,0.0416,80.252,403333,4
252,ENTJ WORKING ON A MASTERPLAN,"Verdi: La traviata, Act 1: ""Libiamo ne' lieti calici"" (Live)","Giuseppe Verdi, The Three Tenors, Los Angeles Music Center Opera Chorus, Zubin Mehta, Los Angeles Philharmonic",0.367,0.329,10,-17.193,1,0.161,0.967,5.83e-05,0.968,0.502,106.238,200506,4
253,ENTJ WORKING ON A MASTERPLAN,"Handel / Orch. Hale: Keyboard Suite No. 4 in D Minor, HWV 437: III. Sarabande","George Frideric Handel, Alexander Briger, Academy of St. Martin in the Fields",0.0939,0.0336,2,-24.041,0,0.0606,0.927,0.83,0.0954,0.0516,67.359,207267,3
254,ENTJ WORKING ON A MASTERPLAN,Vivaldi: Winter From The Four Seasons 1. Allegro Non Molto,Silverwood Quartet,0.487,0.17,5,-12.96,0,0.0589,0.925,0.882,0.137,0.126,141.978,216360,4
255,ENTJ WORKING ON A MASTERPLAN,Second Waltz,"André Rieu, Johann Strauss Orchestra",0.212,0.343,0,-9.565,0,0.0307,0.846,0.614,0.0707,0.484,179.598,234000,3
256,ENTJ WORKING ON A MASTERPLAN,"Le nozze di Figaro, K.492 / Act 3: ""Dove sono i bei momenti""","Wolfgang Amadeus Mozart, Kiri Te Kanawa, Metropolitan Opera Orchestra, James Levine",0.332,0.07,0,-21.698,1,0.0553,0.984,0.0024,0.0917,0.0936,90.611,288920,3
257,ENTJ WORKING ON A MASTERPLAN,"Sonata No. 14 ""Moonlight"" in C-Sharp Minor"", Op. 27 No. 2: I. Adagio sostenuto","Ludwig van Beethoven, Paul Lewis",0.184,0.00527,1,-37.264,0,0.0432,0.995,0.887,0.173,0.151,170.612,315427,3
258,ENTJ WORKING ON A MASTERPLAN,"Rêverie, L. 68","Claude Debussy, Alain Planès",0.25,0.00904,5,-31.617,1,0.041,0.995,0.922,0.0779,0.083,62.541,233400,4
259,ENTJ WORKING ON A MASTERPLAN,"Nocturne, B. 49: Lento con gran espressione in C-Sharp Minor","Frédéric Chopin, Janusz Olejniczak",0.308,0.0146,1,-31.689,0,0.0443,0.991,0.859,0.0776,0.11,133.814,244067,4
260,ENTJ WORKING ON A MASTERPLAN,"Serenade In G Major ""Eine Kleine Nachtmusik"", K. 525: II. Romance (Andante)","Wolfgang Amadeus Mozart, The English Concert, Andrew Manze",0.197,0.0238,11,-27.545,1,0.0491,0.56,0.00768,0.119,0.0652,76.524,339067,4
261,ENTJ WORKING ON A MASTERPLAN,Fantasia on Greensleeves,"Ralph Vaughan Williams, Leonard Bernstein, New York Philharmonic",0.136,0.0868,0,-24.806,0,0.0393,0.837,0.506,0.0935,0.0962,99.648,301693,4
262,ENTJ WORKING ON A MASTERPLAN,Carmen - Habanera,Georges Bizet,0.617,0.00835,2,-24.432,1,0.0443,0.959,0.00194,0.253,0.509,122.929,131707,4
263,ENTJ WORKING ON A MASTERPLAN,Pavane pour une infante défunte,"Maurice Ravel, Capital City Symphony, Carmen Dragon",0.0966,0.184,7,-20.06,1,0.0419,0.914,0.905,0.113,0.106,82.903,320707,3
264,ENTJ WORKING ON A MASTERPLAN,Pachelbel: Canon and Gigue in D Major: Canon,"Johann Pachelbel, Sir Neville Marriner, Academy of St. Martin in the Fields",0.123,0.15,2,-16.647,1,0.035,0.714,0.913,0.103,0.0904,84.183,300613,4
265,ENTJ WORKING ON A MASTERPLAN,"Orchestral Suite No. 3 in D Major, BWV 1068: II. Air","Johann Sebastian Bach, Up North Session Orchestra",0.118,0.306,11,-12.357,0,0.0358,0.889,0.712,0.132,0.142,91.609,359193,4
266,ENTJ WORKING ON A MASTERPLAN,"Berceuse in D-Flat Major, Op. 57","Frédéric Chopin, Jane Coop",0.315,0.00947,1,-35.517,1,0.0426,0.985,0.906,0.147,0.0874,88.479,310493,4
267,ENTJ WORKING ON A MASTERPLAN,"Violin Concerto in E Minor, RV 278: I. Allegro molto","Antonio Vivaldi, Europa Galante, Fabio Biondi",0.443,0.14,9,-17.331,0,0.0458,0.946,0.184,0.353,0.191,127.063,383842,4
268,ENTJ WORKING ON A MASTERPLAN,"Elgar: Cello Concerto in E Minor, Op. 85: I. Adagio - Moderato","Edward Elgar, Jacqueline du Pré, London Symphony Orchestra, Sir John Barbirolli",0.124,0.0978,4,-22.849,0,0.0432,0.952,0.218,0.112,0.0433,96.309,481867,4
269,ENTJ WORKING ON A MASTERPLAN,Miserere,"Gregorio Allegri, The Choir Of Westminster Abbey, Simon Preston",0.194,0.0299,7,-29.445,0,0.046,0.984,0.403,0.17,0.0359,125.163,709120,3
270,ENTJ WORKING ON A MASTERPLAN,"Pavane, Op. 50","Gabriel Fauré, Netherlands Chamber Choir, Limburg Symphony Orchestra, Ed Spanjaard",0.124,0.0179,6,-32.271,0,0.0404,0.978,0.639,0.114,0.041,96.272,275680,4
271,ENTJ WORKING ON A MASTERPLAN,Adagio in G Minor,"Tomaso Albinoni, Chamber Orchestra of Miemo",0.099,0.279,7,-12.939,0,0.0346,0.743,0.903,0.114,0.0464,89.755,266240,1
272,ENTJ WORKING ON A MASTERPLAN,Cavalleria rusticana: Act I: Intermezzo sinfonico,"Pietro Mascagni, James Levine, National Philharmonic Orchestra",0.0916,0.104,5,-20.199,1,0.0407,0.862,0.897,0.255,0.0364,86.803,247507,4
273,ENTJ WORKING ON A MASTERPLAN,"The Planets, Op. 32: I. Mars, the Bringer of War","Gustav Holst, Stuttgart Radio Symphony Orchestra, Sir Roger Norrington",0.288,0.395,7,-14.0,1,0.0416,0.939,0.879,0.157,0.0573,132.912,479000,5
274,ENTJ WORKING ON A MASTERPLAN,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: I. Prelude","Johann Sebastian Bach, Ralph Kirshbaum",0.161,0.0738,7,-22.821,1,0.0565,0.975,0.914,0.108,0.385,79.522,154013,4
275,ENTJ WORKING ON A MASTERPLAN,"21 Hungarian Dances, WoO 1: Hungarian Dance No. 5 in G Minor. Allegro (Orch. Schmeling)","Johannes Brahms, Wiener Philharmoniker, Claudio Abbado",0.358,0.167,7,-16.0,0,0.0354,0.899,0.96,0.103,0.601,144.561,138707,4
276,ENTJ WORKING ON A MASTERPLAN,O Virtus Sapiente,"Hildegard von Bingen, Kronos Quartet",0.0906,0.00555,4,-37.65,1,0.0603,0.949,0.983,0.106,0.0348,57.238,271581,4
277,ENTJ WORKING ON A MASTERPLAN,"Quintetto in Do Maggiore La Musica Notturna Delle Strade Di Madrid Op. 30, No. 6, G. 324: Passa Calle - Allegro Vivo","Luigi Boccherini, Jordi Savall, Rolf Lislevand, Le Concert Des Nations",0.52,0.0513,7,-28.971,1,0.043,0.934,0.925,0.134,0.52,101.977,110960,3
278,ENTJ WORKING ON A MASTERPLAN,"Lakmé / Act 1: ""Sous le dôme épais"" (Flower Duet)","Léo Delibes, BBC Concert Orchestra, Barry Wordsworth",0.0949,0.179,11,-16.972,1,0.0432,0.973,0.887,0.111,0.0387,71.4,297000,3
279,ENTJ WORKING ON A MASTERPLAN,"Le Carnaval des Animaux, R. 125: VII. Aquarium","Camille Saint-Saëns, Ensemble Musique Oblique",0.243,0.0195,9,-34.913,0,0.0466,0.97,0.892,0.0858,0.0391,125.955,161293,4
280,ENTJ WORKING ON A MASTERPLAN,"Polovtsian Dances From ""Prince Igor""","Alexander Borodin, Torgny Sporsen, Gothenburg Symphony Orchestra, Neeme Järvi, Gothenburg Symphony Choir",0.225,0.0972,2,-21.852,1,0.0364,0.936,0.618,0.0913,0.0793,103.212,690307,4
281,ENTJ WORKING ON A MASTERPLAN,"Suite in D Minor, HWV 437: III. Saraband","George Frideric Handel, Karol Teutsch, Orchestre Leopoldinum-wroclaw",0.0642,0.126,2,-18.812,0,0.0473,0.884,0.874,0.0953,0.0384,59.559,344240,3
282,ENTJ WORKING ON A MASTERPLAN,"IV. ""Ode to Joy"" (excerpt) from Symphony No. 9 in D minor, Op. 125 - Voice","Ludwig van Beethoven, Sir Georg Solti, London Symphony Orchestra",0.236,0.218,2,-16.919,1,0.0435,0.955,0.578,0.0701,0.0572,147.29,776360,4
283,ENTJ WORKING ON A MASTERPLAN,Habanera,"Georges Bizet, Samuel Friedmann",0.466,0.0443,2,-21.384,1,0.036,0.981,0.637,0.0786,0.559,134.985,111000,4
284,ENTJ WORKING ON A MASTERPLAN,Lucifer's Waltz,Secession Studios,0.209,0.307,8,-12.877,0,0.0416,0.413,0.778,0.0861,0.0366,114.393,183919,4
285,ENTJ WORKING ON A MASTERPLAN,"Grieg: In the Hall of the Mountain King from Peer Gynt - From ""Peer Gynt, Suite No. 1, Op. 46""","Erich Kunzel, Cincinnati Pops Orchestra",0.418,0.0589,7,-22.956,1,0.0527,0.721,0.937,0.11,0.236,108.625,152507,4
286,ENTJ WORKING ON A MASTERPLAN,Masquerade Suite: Maskarad (Masquerade): I. Waltz,"St. Petersburg State Symphony Orchestra, Aram Khachaturian",0.299,0.259,0,-17.679,1,0.0293,0.838,0.951,0.1,0.202,94.311,262000,4
287,ENTJ WORKING ON A MASTERPLAN,Lacrimosa,"Wolfgang Amadeus Mozart, Lisa Beckley, Elena Filipova, Magdaléna Hajóssyová, Peter Mikulas, Michel Piquemal, Gloria Scalchi, Michel Piquemal Vocal Ensemble, Hungarian State Opera Chorus, Oxford Schola Cantorum, Slovak Philharmonic Chorus, Hungarian State Opera Orchestra, Orchestre De La Cite, Oxford Camerata, Slovak Philharmonic",0.0847,0.0856,2,-24.716,0,0.0405,0.964,0.592,0.289,0.0764,84.245,205493,4
288,ENTJ WORKING ON A MASTERPLAN,Tomb Raider Theme,Royal Philharmonic Orchestra,0.0775,0.0605,5,-25.288,1,0.0433,0.976,0.948,0.0933,0.0395,68.111,193840,3
289,ENTJ WORKING ON A MASTERPLAN,Carmen: Habanera - Instrumental,"Andre Kostelanetz, New York Philharmonic",0.371,0.156,2,-14.632,1,0.0333,0.977,0.664,0.194,0.538,135.888,114107,4
290,ENTJ WORKING ON A MASTERPLAN,"Bizet: Carmen, WD 31, Act 1: Habanera. ""L'amour est un oiseau rebelle"" (Carmen, Chœur)","Georges Bizet, Maria Callas, Choeurs Rene Duclos, Georges Prêtre, Orchestre du Théâtre National de l'Opéra de Paris",0.373,0.116,2,-16.082,1,0.059,0.984,0.0,0.122,0.206,129.793,269227,4
291,ENTJ WORKING ON A MASTERPLAN,Jazz Suite No. 2: VI. Waltz 2,"Dmitri Shostakovich, Russian State Symphony Orchestra, Dmitry Yablonsky",0.322,0.184,0,-18.312,0,0.0338,0.984,0.902,0.0813,0.356,107.847,193600,4
292,ENTJ WORKING ON A MASTERPLAN,"The Second Waltz, Op. 99a","Dmitri Shostakovich, André Rieu, Johann Strauss Orchestra",0.236,0.208,0,-14.993,0,0.0339,0.924,0.947,0.116,0.462,187.164,220360,3
293,ENTJ WORKING ON A MASTERPLAN,Vltava (The Moldau),"Bedřich Smetana, Prague Symphony Orchestra;Libor Pesek",0.15,0.149,4,-18.932,1,0.0352,0.914,0.9,0.0395,0.0503,85.731,656373,4
294,ENTJ WORKING ON A MASTERPLAN,Never Goodbye,Max Richter,0.135,0.0233,9,-16.648,0,0.0429,0.513,0.909,0.0601,0.0352,63.008,455212,4
295,ENTJ WORKING ON A MASTERPLAN,Can't Help Falling In Love - DARK,"Tommee Profitt, brooke",0.186,0.51,8,-5.953,1,0.0568,0.0997,0.0353,0.067,0.2,199.928,169500,3
296,ENTJ WORKING ON A MASTERPLAN,Toxic,2WEI,0.403,0.622,8,-9.664,1,0.0693,0.175,0.444,0.15,0.063,119.947,237427,4
297,ENTJ WORKING ON A MASTERPLAN,You're No Good - Epic Trailer Version,"Hidden Citizens, Rånya",0.503,0.865,10,-3.3,1,0.0511,0.159,0.0,0.107,0.482,84.979,172235,4
298,ENTJ WORKING ON A MASTERPLAN,Secrets and Lies,Ruelle,0.152,0.399,9,-9.759,0,0.0322,0.0195,0.000393,0.15,0.136,68.826,263929,4
299,ENTJ WORKING ON A MASTERPLAN,Wicked Game,"Ursine Vulpine, Annaca",0.133,0.272,4,-10.347,1,0.0368,0.32,0.00078,0.11,0.16,168.775,284800,3
300,im an ENTJ,I Love Kanye,Kanye West,0.756,0.374,5,-7.966,1,0.741,0.594,0.0,0.217,0.966,80.326,44827,4
301,im an ENTJ,Interlude: New World,Gorillaz,0.523,0.742,5,-6.247,0,0.0396,0.0149,1.5e-06,0.0993,0.12,97.125,81987,3
302,im an ENTJ,Praise God,Kanye West,0.798,0.545,1,-6.466,1,0.168,0.00904,9.48e-05,0.258,0.212,118.029,226653,4
303,im an ENTJ,Heartless,The Weeknd,0.531,0.75,10,-5.831,0,0.111,0.00632,7.6e-05,0.117,0.198,169.954,200080,4
304,im an ENTJ,Les,Childish Gambino,0.524,0.674,1,-7.038,0,0.0895,0.00654,9.3e-05,0.221,0.128,102.901,317293,4
305,im an ENTJ,Way 2 Sexy (with Future & Young Thug),"Drake, Future, Young Thug",0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,257605,4
306,im an ENTJ,Bitch Better Have My Money,Rihanna,0.782,0.712,1,-4.964,1,0.0603,0.0447,2.98e-06,0.257,0.366,102.986,219306,4
307,im an ENTJ,bad guy,Billie Eilish,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
308,im an ENTJ,Venom - Music From The Motion Picture,Eminem,0.749,0.794,0,-5.063,1,0.064,0.0193,0.0,0.543,0.46,135.959,269554,4
309,im an ENTJ,Lost in the Fire (feat. The Weeknd),"Gesaffelstein, The Weeknd",0.658,0.671,2,-12.21,1,0.0363,0.0933,0.000927,0.115,0.166,100.966,202093,4
310,im an ENTJ,God Breathed,Kanye West,0.325,0.311,10,-7.481,1,0.0442,0.289,6.74e-05,0.11,0.0789,92.744,333462,3
311,im an ENTJ,RAVE,Dxrk ダーク,0.716,0.748,8,-6.06,1,0.0356,0.235,0.849,0.114,0.338,119.918,169245,4
312,im an ENTJ,Solitude - Felsmann + Tiley Reinterpretation,"M83, Felsmann + Tiley",0.367,0.202,0,-11.342,1,0.0313,0.668,0.145,0.109,0.0362,121.865,222354,4
313,im an ENTJ,Nonstop,Drake,0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,238614,4
314,im an ENTJ,I.Crawl,Childish Gambino,0.588,0.539,6,-8.816,1,0.0396,0.0445,4.82e-06,0.121,0.343,132.976,209473,4
315,im an ENTJ,Money Trees,"Kendrick Lamar, Jay Rock",0.716,0.531,7,-7.355,1,0.122,0.0703,0.0,0.224,0.344,71.994,386907,4
316,im an ENTJ,Mount Everest,Labrinth,0.46,0.426,0,-7.286,0,0.218,0.232,0.0754,0.0847,0.432,88.802,157477,4
317,im an ENTJ,you should see me in a crown,Billie Eilish,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,180953,4
318,im an ENTJ,Starboy,"The Weeknd, Daft Punk",0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,230453,4
